PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000607286.5.wgt.RDat	ENST00000607286.5	5	473236	480467	0.1707	rs13177896	 2.100	rs349583	 0.126579	  9.52	-1.61404	11	10	enet	0.17	7.9e-30	-1.12120	0.262202
NA	/data/songy4/tes/output/weights_case//ENST00000655313.1.wgt.RDat	ENST00000655313.1	5	477322	480440	0.1817	rs13177896	 2.100	rs349583	 0.126274	  9.48	-1.61404	11	10	enet	0.16	1.5e-29	-0.72954	0.465670
NA	/data/songy4/tes/output/weights_case//ENST00000513787.5.wgt.RDat	ENST00000513787.5	5	176119560	176125165	0.0428	rs17078748	 2.084	rs10214381	 0.017590	  3.70	-0.43537	17	 1	top1	0.018	0.00024	-0.43537	0.663291
NA	/data/songy4/tes/output/weights_case//ENST00000514009.1.wgt.RDat	ENST00000514009.1	5	43206709	43207811	0.0164	rs514567	-1.303	rs514567	 0.010422	  3.06	-1.30328	 3	 3	enet	0.014	9e-04	-1.39133	0.164125
NA	/data/songy4/tes/output/weights_case//ENST00000455837.2.wgt.RDat	ENST00000455837.2	5	50633124	50633602	0.1154	rs987756	-1.463	rs27580	 0.121409	 -9.48	 0.76336	10	 1	top1	0.12	9e-22	-0.76336	0.445249
NA	/data/songy4/tes/output/weights_case//ENST00000606855.1.wgt.RDat	ENST00000606855.1	5	128002529	128024160	0.0328	rs4355569	 2.061	rs251215	 0.010689	 -3.43	-0.47368	12	 1	top1	0.011	0.0035	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000499346.7.wgt.RDat	ENST00000499346.7	5	127939152	128083100	0.0694	rs4355569	 2.061	rs251215	 0.049223	 -6.31	-0.47368	13	 1	top1	0.049	1.6e-09	 0.47368	0.635725
NA	/data/songy4/tes/output/weights_case//ENST00000513938.5.wgt.RDat	ENST00000513938.5	5	176084906	176090610	0.0398	rs17078748	 2.084	rs13160179	 0.002217	 -3.36	-1.60317	17	11	enet	0.017	0.00034	 0.18746	0.851300
NA	/data/songy4/tes/output/weights_case//ENST00000513968.4.wgt.RDat	ENST00000513968.4	5	9202124	9380201	0.0404	rs3797954	 3.484	rs3846591	 0.017629	  4.14	 1.20833	50	 1	top1	0.018	0.00024	 1.20833	0.226919
NA	/data/songy4/tes/output/weights_case//ENST00000514742.1.wgt.RDat	ENST00000514742.1	5	128446076	128538223	0.1052	rs4355569	 2.061	rs4355569	 0.090065	  8.17	 2.06061	10	 1	top1	0.09	2.3e-16	 2.06061	0.039341
