PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000180376.wgt.RDat	ENSG00000180376	3	56591189	56655846	0.2338	rs4974206	  2.67	rs6794450	 1.68e-01	 13.85	 1.0962	 473	 32	enet	0.24	1.2e-70	 0.53245	5.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000163946.wgt.RDat	ENSG00000163946	3	56654161	56717265	0.0578	rs4974206	  2.67	rs6773931	 3.69e-02	 -7.27	 0.4574	 466	  7	lasso	0.047	1e-13	-0.25759	7.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000163947.wgt.RDat	ENSG00000163947	3	56761446	57113357	0.0906	rs4974206	  2.67	rs6978	 5.69e-02	  8.42	-0.8667	 545	 14	enet	0.08	1.6e-22	-0.35829	7.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000186451.wgt.RDat	ENSG00000186451	3	57094469	57109460	0.0376	rs17289035	  2.57	rs3829820	 3.17e-03	  4.81	-2.1135	 412	 14	enet	0.01	0.00038	-2.25466	2.42e-02
NA	/data/songy4/twas/output/weights//ENSG00000174844.wgt.RDat	ENSG00000174844	3	57327727	57530071	0.0221	rs17289035	  2.57	rs3816365	 2.13e-02	 -5.59	-1.0213	 464	  1	top1	0.021	4.5e-07	 1.02128	3.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000174840.wgt.RDat	ENSG00000174840	3	57542003	57552571	0.0309	rs17289035	  2.57	rs1452376	 2.68e-02	 -6.39	-0.6033	 363	  5	lasso	0.033	3.2e-10	 0.84569	3.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000168374.wgt.RDat	ENSG00000168374	3	57557090	57583947	0.0825	rs17289035	  2.57	rs9850535	 4.29e-02	 -7.12	-1.2595	 368	 25	enet	0.045	2.2e-13	 1.27712	2.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000174839.wgt.RDat	ENSG00000174839	3	57611184	57678816	0.1356	rs12488642	 -3.07	rs17744471	 1.51e-01	 13.34	 0.1250	 393	  9	lasso	0.16	3e-45	 0.11790	9.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000163681.wgt.RDat	ENSG00000163681	3	57741177	57914895	0.0254	rs9810186	 -3.96	rs17793086	 2.38e-02	 -5.46	 1.2455	 452	  1	top1	0.024	1e-07	-1.24551	2.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000136068.wgt.RDat	ENSG00000136068	3	57994127	58157982	0.1466	rs4387990	  4.79	rs1522387	 2.13e-02	 -7.15	 0.3608	 507	 22	enet	0.099	1e-27	 0.37280	7.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000163687.wgt.RDat	ENSG00000163687	3	58177984	58200424	0.0749	rs4387990	  4.76	rs3732631	 7.30e-02	 -9.44	 0.5728	 455	  1	top1	0.073	1.1e-20	-0.57282	5.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000163686.wgt.RDat	ENSG00000163686	3	58223233	58281420	0.0391	rs4387990	  4.64	rs6445961	 3.22e-02	  6.21	-1.6636	 471	  1	top1	0.032	6.4e-10	-1.66355	9.62e-02
NA	/data/songy4/twas/output/weights//ENSG00000163684.wgt.RDat	ENSG00000163684	3	58291974	58310422	0.0795	rs4387990	  4.66	rs3773010	 6.84e-02	 -9.00	-0.5833	 462	 30	enet	0.086	2.6e-24	 2.09095	3.65e-02
NA	/data/songy4/twas/output/weights//ENSG00000168297.wgt.RDat	ENSG00000168297	3	58318607	58411748	0.0768	rs4387990	  4.67	rs11130633	 6.47e-02	  9.36	-2.4038	 475	 26	enet	0.09	3e-25	-2.25562	2.41e-02
NA	/data/songy4/twas/output/weights//ENSG00000168291.wgt.RDat	ENSG00000168291	3	58413357	58419584	0.0499	rs4387990	  4.71	rs7633553	 4.93e-02	 -7.67	-1.7500	 437	  1	top1	0.049	2.1e-14	 1.75000	8.01e-02
NA	/data/songy4/twas/output/weights//ENSG00000198643.wgt.RDat	ENSG00000198643	3	58619673	58652575	0.2818	rs4387990	  4.69	rs12489751	 1.32e-01	-12.33	-0.5478	 385	  7	lasso	0.21	4.9e-60	-0.26561	7.91e-01
NA	/data/songy4/twas/output/weights//ENSG00000163689.wgt.RDat	ENSG00000163689	3	58703092	59035810	0.0264	rs4387990	  4.35	rs12490225	 1.69e-02	  4.66	-2.5000	 555	 12	enet	0.018	3.4e-06	-1.57739	1.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000189283.wgt.RDat	ENSG00000189283	3	59735036	61237133	0.1744	rs1825630	  2.80	rs3772509	 9.72e-02	-10.73	 0.3860	1765	  5	lasso	0.13	5.3e-36	-0.50446	6.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000144724.wgt.RDat	ENSG00000144724	3	61547243	62283288	0.0364	rs615854	  3.18	rs6804241	 2.95e-03	  4.99	-0.1859	1005	  1	top1	0.003	0.037	-0.18590	8.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000114405.wgt.RDat	ENSG00000114405	3	62304648	62321888	0.2443	rs1355543	  2.85	rs1491963	 1.50e-01	-13.13	 0.0896	 659	  4	lasso	0.19	2.2e-53	-0.04310	9.66e-01
NA	/data/songy4/twas/output/weights//ENSG00000163634.wgt.RDat	ENSG00000163634	3	63819546	63849579	0.1205	rs3774709	 -3.27	rs3774708	 3.32e-02	  6.56	-2.2319	 621	 43	enet	0.058	1.4e-16	-0.58905	5.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000163636.wgt.RDat	ENSG00000163636	3	63996225	64009658	0.0250	rs2888015	 -3.44	rs17344570	 1.67e-02	 -5.11	-1.6917	 581	  4	lasso	0.018	2.7e-06	 2.01725	4.37e-02
NA	/data/songy4/twas/output/weights//ENSG00000163637.wgt.RDat	ENSG00000163637	3	64079543	64431152	0.0556	rs4422297	 -3.56	rs704398	 2.72e-02	  6.09	-0.9675	 802	  1	top1	0.027	1.3e-08	-0.96753	3.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000163638.wgt.RDat	ENSG00000163638	3	64501333	64673676	0.0663	rs4422297	 -3.56	rs4132228	 2.44e-02	  5.65	-3.2745	 807	  5	lasso	0.031	1.6e-09	-3.51232	4.44e-04
NA	/data/songy4/twas/output/weights//ENSG00000144741.wgt.RDat	ENSG00000144741	3	66119285	66438540	0.0618	rs10510941	  3.24	rs1680394	 6.67e-03	 -5.95	 0.3938	 580	  7	lasso	0.024	1.2e-07	-0.05775	9.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000144749.wgt.RDat	ENSG00000144749	3	66429221	66551687	0.0413	rs6783763	 -2.94	rs2306272	 4.18e-02	  7.05	-1.0000	 447	  1	top1	0.042	1.9e-12	-1.00000	3.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000172340.wgt.RDat	ENSG00000172340	3	67410884	67705038	0.2360	rs6548722	 -2.26	rs4577484	 7.95e-02	 10.29	 0.3271	 526	 30	enet	0.24	7.2e-70	 0.53957	5.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000183662.wgt.RDat	ENSG00000183662	3	68053359	68594776	0.3354	rs872114	  3.53	rs9868432	 2.49e-01	 16.93	 0.7551	 650	 44	enet	0.28	1.2e-82	 0.60338	5.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000163378.wgt.RDat	ENSG00000163378	3	69024365	69063112	0.1011	rs872114	  3.53	rs1818289	 5.35e-02	 -8.48	 0.0971	 488	  1	top1	0.054	1.6e-15	-0.09709	9.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000144747.wgt.RDat	ENSG00000144747	3	69068978	69101484	0.0251	rs872114	  3.53	rs9868990	-7.96e-04	  3.21	-0.9459	 477	  5	lasso	-0.00058	0.56	-1.40457	1.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000144744.wgt.RDat	ENSG00000144744	3	69103881	69129559	0.0262	rs4314173	  3.17	rs13090606	 1.82e-02	 -5.26	 2.9091	 463	  1	top1	0.018	3e-06	-2.90909	3.62e-03
NA	/data/songy4/twas/output/weights//ENSG00000114541.wgt.RDat	ENSG00000114541	3	69219141	69591734	0.1521	rs4314173	  3.17	rs13066342	 6.92e-02	  8.99	 0.7115	 586	 32	enet	0.092	7.3e-26	-0.44233	6.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000187098.wgt.RDat	ENSG00000187098	3	69788586	70017488	0.0326	rs4314173	  3.17	rs17043851	 7.25e-03	  4.43	-0.2975	 519	  1	top1	0.0072	0.0023	-0.29752	7.66e-01
NA	/data/songy4/twas/output/weights//ENSG00000163412.wgt.RDat	ENSG00000163412	3	71724567	71803924	0.2686	rs1288697	  3.02	rs6804667	 1.16e-01	-11.65	-1.9519	 597	 61	enet	0.17	1.6e-47	 2.46047	1.39e-02
NA	/data/songy4/twas/output/weights//ENSG00000170837.wgt.RDat	ENSG00000170837	3	71803201	71805647	0.1545	rs1288697	  2.90	rs7644362	 1.01e-01	 10.83	 1.1095	 560	  5	lasso	0.1	7.3e-29	 1.31394	1.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000163421.wgt.RDat	ENSG00000163421	3	71820807	71834357	0.1148	rs1288697	  2.89	rs7644362	 4.34e-02	  7.28	 1.1095	 571	 29	enet	0.098	2.2e-27	 0.49861	6.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000163602.wgt.RDat	ENSG00000163602	3	72420976	72496069	0.1734	rs7628338	 -2.61	rs2118592	 1.84e-01	 14.63	-1.6832	 537	  1	top1	0.18	1.9e-52	-1.68317	9.23e-02
NA	/data/songy4/twas/output/weights//ENSG00000255423.wgt.RDat	ENSG00000255423	3	73110810	73112488	0.0557	rs1872957	  2.92	rs9310260	 4.25e-02	  7.13	 1.1596	 463	  1	top1	0.042	1.3e-12	 1.15957	2.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000227124.wgt.RDat	ENSG00000227124	3	75758794	75834734	0.0495	rs6801219	 -2.45	rs2324363	 3.34e-02	  6.45	-0.7941	 178	 18	enet	0.047	9.7e-14	 0.36944	7.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000169855.wgt.RDat	ENSG00000169855	3	78646390	79816965	0.0625	rs1507413	 -3.55	rs2255164	 2.03e-02	  5.21	-2.0198	 653	 23	enet	0.021	5e-07	-1.03409	3.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000114480.wgt.RDat	ENSG00000114480	3	81538850	81811312	0.0507	rs9871153	 -4.58	rs1524557	 5.12e-02	 -8.39	 1.9526	 399	  1	top1	0.051	6.5e-15	-1.95261	5.09e-02
NA	/data/songy4/twas/output/weights//ENSG00000175161.wgt.RDat	ENSG00000175161	3	85008132	86123579	0.1097	rs4856601	 -3.50	rs7652808	 1.79e-01	 14.35	 1.7300	 648	  6	lasso	0.18	2.4e-51	 1.73063	8.35e-02
NA	/data/songy4/twas/output/weights//ENSG00000083937.wgt.RDat	ENSG00000083937	3	87276421	87304698	0.0247	rs1488360	  3.41	rs10511133	 1.41e-02	  5.32	 2.4082	 347	  1	top1	0.014	3.5e-05	 2.40816	1.60e-02
NA	/data/songy4/twas/output/weights//ENSG00000179097.wgt.RDat	ENSG00000179097	3	88039846	88042919	0.0431	rs9851482	  2.92	rs1489779	 1.21e-02	  5.82	-0.5065	 312	  4	lasso	0.021	6.5e-07	-1.09027	2.76e-01
NA	/data/songy4/twas/output/weights//ENSG00000163320.wgt.RDat	ENSG00000163320	3	88101094	88199035	0.3223	rs9851482	  2.92	rs12629581	 2.02e-01	 15.25	-0.5971	 333	  1	top1	0.2	5.4e-58	-0.59709	5.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000184500.wgt.RDat	ENSG00000184500	3	93591881	93692910	0.0492	rs1598219	  3.46	rs9289536	 4.79e-02	 -7.69	-1.6454	 171	  1	top1	0.048	4.9e-14	 1.64539	9.99e-02
NA	/data/songy4/twas/output/weights//ENSG00000178750.wgt.RDat	ENSG00000178750	3	93733213	93747454	0.1820	rs1598219	  3.46	rs7432837	 2.33e-01	 16.32	-1.1311	 190	  1	top1	0.23	9.5e-68	-1.13115	2.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000178700.wgt.RDat	ENSG00000178700	3	93766680	93782233	0.0873	rs1598219	  3.46	rs7432837	 8.62e-02	 10.14	-1.1311	 203	 11	lasso	0.091	1.7e-25	-1.75318	7.96e-02
NA	/data/songy4/twas/output/weights//ENSG00000178694.wgt.RDat	ENSG00000178694	3	93781760	93847389	0.0332	rs1598219	  3.46	rs8178649	 7.36e-03	  3.98	-1.1280	 219	  1	top1	0.0074	0.0022	-1.12800	2.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000080200.wgt.RDat	ENSG00000080200	3	97595819	97663810	0.1347	rs11711963	 -2.82	rs2279897	 1.40e-01	 12.89	 0.9204	 381	  1	top1	0.14	1.7e-39	 0.92043	3.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000170854.wgt.RDat	ENSG00000170854	3	97660662	97691301	0.1085	rs11711963	 -2.82	rs831879	 3.94e-02	 -7.47	-1.2960	 386	 35	enet	0.059	6.4e-17	 2.03885	4.15e-02
NA	/data/songy4/twas/output/weights//ENSG00000080822.wgt.RDat	ENSG00000080822	3	98216756	98241910	0.3120	rs1461158	 -3.31	rs3762660	 1.88e-01	 14.82	 0.9497	 446	 17	enet	0.19	1.2e-55	 1.27958	2.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000080819.wgt.RDat	ENSG00000080819	3	98239976	98312567	0.1753	rs1461158	 -3.31	rs10804679	 8.93e-02	-10.40	 3.1327	 465	 23	enet	0.11	2.8e-31	-3.18821	1.43e-03
NA	/data/songy4/twas/output/weights//ENSG00000057019.wgt.RDat	ENSG00000057019	3	98514785	98620533	0.2350	rs1461158	 -3.31	rs13076960	 2.30e-01	 16.42	 0.1590	 442	  8	lasso	0.26	4.5e-77	 0.58926	5.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000184220.wgt.RDat	ENSG00000184220	3	99536678	99897447	0.1761	rs6441300	  3.22	rs793469	 1.94e-01	-15.02	-1.5657	 533	  3	lasso	0.2	6.1e-56	 1.61325	1.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000114021.wgt.RDat	ENSG00000114021	3	100053545	100075710	0.0400	rs905604	 -3.55	rs3772693	 3.15e-02	  6.23	-0.9450	 385	  6	enet	0.037	3.6e-11	-1.13457	2.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000154174.wgt.RDat	ENSG00000154174	3	100082275	100120242	0.0171	rs905604	 -3.55	rs1132022	 1.10e-02	  4.42	-0.4510	 413	  1	top1	0.011	0.00023	-0.45098	6.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000206535.wgt.RDat	ENSG00000206535	3	100120037	100175163	0.0125	rs905604	 -3.55	rs3772693	 3.63e-03	 -3.67	-0.9450	 416	  1	top1	0.0036	0.024	 0.94495	3.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000181458.wgt.RDat	ENSG00000181458	3	100211463	100296288	0.1966	rs4928106	  4.11	rs6763178	 1.84e-01	 14.56	 0.9922	 451	 33	enet	0.19	3.5e-53	 1.78269	7.46e-02
NA	/data/songy4/twas/output/weights//ENSG00000144820.wgt.RDat	ENSG00000144820	3	100328433	100414323	0.7127	rs4928106	  4.11	rs9846590	 5.41e-02	  8.76	-0.1181	 467	116	enet	0.27	1.1e-80	-1.01427	3.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000114354.wgt.RDat	ENSG00000114354	3	100428205	100467810	0.2386	rs4928106	  4.11	rs1144107	 3.27e-01	 19.39	-0.5429	 450	 59	enet	0.33	8.6e-102	-0.42925	6.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000081148.wgt.RDat	ENSG00000081148	3	100941390	101039404	0.0893	rs4928106	  4.11	rs1019677	 6.26e-02	  8.85	 1.9394	 442	 24	enet	0.077	7.8e-22	 1.88362	5.96e-02
NA	/data/songy4/twas/output/weights//ENSG00000138468.wgt.RDat	ENSG00000138468	3	101043049	101232085	0.1944	rs4928106	  4.11	rs6772703	 2.94e-01	 18.39	 1.9592	 475	 25	enet	0.33	2.1e-100	 1.57968	1.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000174173.wgt.RDat	ENSG00000174173	3	101280706	101285290	0.0161	rs1471738	 -2.65	rs1609159	 8.77e-03	 -4.27	 0.2095	 367	  1	top1	0.0088	0.00091	-0.20952	8.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000066422.wgt.RDat	ENSG00000066422	3	101367733	101396339	0.0103	rs1471738	 -2.65	rs13069443	 1.05e-03	  3.56	 0.0900	 358	  1	top1	0.0011	0.14	 0.09000	9.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000182504.wgt.RDat	ENSG00000182504	3	101442769	101489406	0.0796	rs475521	 -2.64	rs7629753	 5.67e-02	  8.66	 0.0707	 345	 13	lasso	0.074	5.6e-21	-0.36344	7.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000144815.wgt.RDat	ENSG00000144815	3	101498046	101547073	0.6386	rs475521	 -2.64	rs2288273	 3.64e-01	-20.38	-0.0381	 342	  6	lasso	0.39	8.5e-124	-0.08938	9.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000144802.wgt.RDat	ENSG00000144802	3	101546835	101579866	0.0460	rs4553955	 -2.35	rs683403	 1.55e-02	 -4.49	 0.3514	 330	  1	top1	0.015	1.5e-05	-0.35135	7.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000170017.wgt.RDat	ENSG00000170017	3	105085753	105295744	0.4566	rs9880693	  3.06	rs2399047	 3.16e-01	-19.05	-0.1429	 517	 54	enet	0.41	2e-132	-0.48095	6.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000114423.wgt.RDat	ENSG00000114423	3	105374305	105588396	0.0372	rs9880693	  3.06	rs2120103	 1.83e-02	  4.86	-0.3943	 460	  1	top1	0.018	2.8e-06	-0.39431	6.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000114439.wgt.RDat	ENSG00000114439	3	107241783	107530171	0.0965	rs10511260	 -3.07	rs13063602	 6.60e-02	 -9.17	 1.4810	 509	 29	enet	0.093	2.9e-26	-1.29810	1.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000196776.wgt.RDat	ENSG00000196776	3	107762145	107809872	0.1334	rs17232226	 -2.93	rs326341	 1.11e-01	 11.38	 1.4948	 439	  3	lasso	0.12	7.8e-34	 1.32880	1.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000114446.wgt.RDat	ENSG00000114446	3	107879659	107941417	0.0923	rs17232226	 -2.93	rs7633919	 5.57e-02	  8.80	 0.0127	 428	 40	enet	0.1	7.3e-29	 0.55727	5.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000114455.wgt.RDat	ENSG00000114455	3	108015376	108097132	0.0196	rs17232226	 -2.93	rs16854238	-5.34e-04	  3.68	 1.5548	 466	  1	top1	-0.00053	0.53	 1.55479	1.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000144821.wgt.RDat	ENSG00000144821	3	108099216	108248169	0.0569	rs17232226	 -2.93	rs4299484	 1.07e-02	 -5.46	-0.5248	 510	  6	lasso	0.027	1.2e-08	 0.14551	8.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000163507.wgt.RDat	ENSG00000163507	3	108268716	108308491	0.4462	rs17232226	 -2.93	rs11709183	 4.87e-01	 23.59	-0.6370	 449	  6	lasso	0.5	1.8e-172	-0.70833	4.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000198919.wgt.RDat	ENSG00000198919	3	108308529	108413693	0.3846	rs17232226	 -2.93	rs13059124	 3.22e-01	 19.19	 1.1748	 478	 42	enet	0.38	3.4e-121	 1.32697	1.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000163519.wgt.RDat	ENSG00000163519	3	108541545	108573852	0.0642	rs6787790	  2.64	rs11924883	 4.27e-02	  7.14	 2.5267	 445	  1	top1	0.043	1.2e-12	 2.52667	1.15e-02
NA	/data/songy4/twas/output/weights//ENSG00000114487.wgt.RDat	ENSG00000114487	3	108677086	108836989	0.0479	rs6787790	  2.64	rs10490846	 1.06e-02	 -5.19	 1.2736	 435	  4	lasso	0.018	3.6e-06	-0.51917	6.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000121570.wgt.RDat	ENSG00000121570	3	109044988	109056419	0.1242	rs10933999	  2.39	rs16855571	 5.84e-02	  8.58	-1.0660	 364	  6	lasso	0.075	2.4e-21	-1.25886	2.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000153283.wgt.RDat	ENSG00000153283	3	111011566	111384597	0.1013	rs7629508	  3.27	rs6773238	 2.12e-02	  5.97	 0.3739	 583	 39	enet	0.06	4e-17	 1.18351	2.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000177494.wgt.RDat	ENSG00000177494	3	111311747	111314290	0.0292	rs7629508	  3.27	rs6771309	 1.47e-02	  4.37	 0.7077	 491	  1	top1	0.015	2.4e-05	 0.70769	4.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000240891.wgt.RDat	ENSG00000240891	3	111393523	111565294	0.0454	rs7629508	  3.27	rs4682052	 2.87e-02	  6.07	 0.3981	 602	  1	top1	0.029	5.3e-09	 0.39806	6.91e-01
NA	/data/songy4/twas/output/weights//ENSG00000144824.wgt.RDat	ENSG00000144824	3	111451344	111695364	0.0671	rs7629508	  3.27	rs6781879	 3.29e-02	 -7.15	 0.9709	 653	  5	lasso	0.037	3.5e-11	-1.25478	2.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000144827.wgt.RDat	ENSG00000144827	3	111697857	111712210	0.1761	rs774855	 -3.02	rs9818467	 1.39e-01	-12.77	-0.3250	 542	  9	lasso	0.15	5.4e-43	 0.47155	6.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000144834.wgt.RDat	ENSG00000144834	3	111717511	111732734	0.0532	rs774855	 -3.02	rs6795440	 2.72e-02	  5.78	-0.5882	 542	 20	enet	0.042	1.8e-12	-0.61896	5.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000114529.wgt.RDat	ENSG00000114529	3	111805182	111849851	0.1016	rs774855	 -3.02	rs10511304	 1.09e-01	-11.29	-0.7642	 563	  1	top1	0.11	1.3e-30	 0.76423	4.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000174500.wgt.RDat	ENSG00000174500	3	111839688	111852152	0.0483	rs774855	 -3.02	rs7651558	 2.32e-02	 -6.44	 1.4000	 554	 17	enet	0.039	1.3e-11	-1.23768	2.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000172139.wgt.RDat	ENSG00000172139	3	111859734	112013105	0.0792	rs774855	 -3.02	rs17446744	 4.98e-02	  8.05	-1.2700	 611	  5	lasso	0.098	2e-27	-1.52178	1.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000144848.wgt.RDat	ENSG00000144848	3	112251356	112280893	0.0478	rs9845240	 -2.88	rs28365853	 1.26e-02	 -4.86	 0.3250	 456	 34	enet	0.017	6.8e-06	-0.20941	8.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000206531.wgt.RDat	ENSG00000206531	3	112534556	112565703	0.1133	rs9845240	 -2.88	rs1387024	 1.02e-01	-10.86	-0.4800	 496	  1	top1	0.1	9.6e-29	 0.48000	6.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000163606.wgt.RDat	ENSG00000163606	3	112640056	112693969	0.2124	rs9845240	 -2.88	rs7432373	 1.49e-01	 13.12	-0.3868	 481	  5	lasso	0.15	2.4e-42	-0.18646	8.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000163607.wgt.RDat	ENSG00000163607	3	112709765	112733907	0.0559	rs9845240	 -2.88	rs10934211	 1.81e-02	 -5.37	-0.9074	 468	 42	enet	0.023	1.9e-07	 1.28342	1.99e-01
NA	/data/songy4/twas/output/weights//ENSG00000163608.wgt.RDat	ENSG00000163608	3	112721287	112738708	0.3860	rs9845240	 -2.88	rs3872610	 9.80e-02	-12.60	-0.2605	 467	  7	lasso	0.21	1.4e-59	 0.47755	6.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000206530.wgt.RDat	ENSG00000206530	3	113005777	113160457	0.1251	rs16860709	 -2.05	rs2171293	 1.74e-01	-14.12	-0.2842	 507	 15	lasso	0.18	1.4e-52	 0.53742	5.91e-01
NA	/data/songy4/twas/output/weights//ENSG00000163611.wgt.RDat	ENSG00000163611	3	113161565	113234034	0.0273	rs16860709	 -2.05	rs9869141	 1.54e-02	 -5.24	-0.2421	 460	  1	top1	0.015	1.6e-05	 0.24211	8.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000072858.wgt.RDat	ENSG00000072858	3	113251143	113348425	0.4218	rs16860709	 -2.05	rs35350834	 2.93e-01	-18.32	-0.8889	 481	  5	lasso	0.3	4.7e-89	 0.80694	4.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000178075.wgt.RDat	ENSG00000178075	3	113547029	113666021	0.2589	rs12695305	 -2.27	rs7646203	 2.20e-01	-15.87	 0.0702	 442	  5	lasso	0.22	1.2e-63	-0.06044	9.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000151576.wgt.RDat	ENSG00000151576	3	113724680	113807269	0.0644	rs2669902	 -3.24	rs7631864	 4.56e-02	 -8.04	 1.1321	 420	  1	top1	0.046	2e-13	-1.13208	2.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000151577.wgt.RDat	ENSG00000151577	3	113847499	113918254	0.0744	rs2669902	 -3.24	rs905569	 5.14e-02	  7.76	-0.4286	 400	  2	lasso	0.058	9.9e-17	-0.36360	7.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000174255.wgt.RDat	ENSG00000174255	3	113953483	113956425	0.2231	rs2669902	 -3.24	rs1354350	 1.22e-01	 11.85	 1.0198	 391	  7	lasso	0.16	8.4e-45	 0.44197	6.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000181847.wgt.RDat	ENSG00000181847	3	113995760	114029135	0.1382	rs2669902	 -3.24	rs2654758	 6.54e-02	  8.69	 0.9636	 401	 38	enet	0.085	4.9e-24	 0.71555	4.74e-01
NA	/data/songy4/twas/output/weights//ENSG00000144847.wgt.RDat	ENSG00000144847	3	118619404	118864915	0.5518	rs16830076	  3.15	rs16829569	 4.34e-01	 22.21	 0.1516	 583	  6	lasso	0.43	4.8e-143	 0.20719	8.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000114638.wgt.RDat	ENSG00000114638	3	118892364	118924000	0.0222	rs16830076	  3.15	rs4077930	-8.72e-04	  3.90	-0.7619	 514	 14	enet	0.0023	0.059	-2.55000	1.08e-02
NA	/data/songy4/twas/output/weights//ENSG00000121578.wgt.RDat	ENSG00000121578	3	118930579	118959950	0.4514	rs16830076	  3.15	rs9869645	 3.53e-01	 20.30	 2.3175	 510	 24	enet	0.44	9.4e-146	 1.70777	8.77e-02
NA	/data/songy4/twas/output/weights//ENSG00000031081.wgt.RDat	ENSG00000031081	3	119013220	119139561	0.1093	rs16830076	  3.15	rs7625392	 3.41e-02	 -7.78	 1.1709	 574	  9	lasso	0.07	8.3e-20	-1.86829	6.17e-02
NA	/data/songy4/twas/output/weights//ENSG00000176142.wgt.RDat	ENSG00000176142	3	119148347	119187677	0.0212	rs16830076	  3.15	rs3732420	 1.74e-03	  3.86	 2.2295	 525	  8	enet	0.0019	0.074	 1.70261	8.86e-02
