PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000124813.wgt.RDat	ENSG00000124813	6	45295894	45632086	0.1138	rs6458477	-3.19	rs3763191	 2.27e-02	 -5.60	 1.2232	 573	  6	lasso	0.039	1e-11	 -0.55226	5.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000112782.wgt.RDat	ENSG00000112782	6	45868045	46048132	0.0757	rs4714910	 4.55	rs1204338	 4.32e-02	  7.28	 0.7624	 537	  1	top1	0.043	8.7e-13	  0.76238	4.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000001561.wgt.RDat	ENSG00000001561	6	46097730	46114436	0.2259	rs4714910	 4.55	rs995564	 2.27e-01	-16.26	-2.0860	 516	 27	enet	0.26	2e-75	  2.07564	3.79e-02
NA	/data/songy4/twas/output/weights//ENSG00000112796.wgt.RDat	ENSG00000112796	6	46126924	46138708	0.1085	rs4714910	 4.55	rs9472707	 1.67e-01	-14.05	-2.0645	 521	 10	lasso	0.18	6.1e-50	  2.36056	1.82e-02
NA	/data/songy4/twas/output/weights//ENSG00000153291.wgt.RDat	ENSG00000153291	6	46620678	46645930	0.1223	rs4714910	 4.55	rs9381468	 9.40e-02	-10.49	-0.1613	 536	 41	enet	0.11	4.2e-30	  0.84410	3.99e-01
NA	/data/songy4/twas/output/weights//ENSG00000180113.wgt.RDat	ENSG00000180113	6	46655612	46672056	0.0150	rs4714910	 4.55	rs1805017	 1.27e-02	 -4.43	 0.0472	 532	  1	top1	0.013	8.4e-05	 -0.04717	9.62e-01
NA	/data/songy4/twas/output/weights//ENSG00000146070.wgt.RDat	ENSG00000146070	6	46671938	46703430	0.2497	rs4714910	 4.55	rs6458516	 7.54e-02	 -9.43	 1.3611	 540	 53	enet	0.099	9.3e-28	  0.38850	6.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000198087.wgt.RDat	ENSG00000198087	6	47445525	47594999	0.0364	rs4711895	 3.04	rs2105005	 1.43e-02	  5.26	-1.5027	 578	  8	lasso	0.019	1.4e-06	 -0.35634	7.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000146085.wgt.RDat	ENSG00000146085	6	49398073	49430904	0.5058	rs476144	 3.28	rs3806988	 4.30e-01	 22.15	 1.7113	 331	 10	lasso	0.47	1.4e-157	  1.63991	1.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000031691.wgt.RDat	ENSG00000031691	6	49431091	49460820	0.1493	rs476144	 3.28	rs1924997	 9.75e-02	 11.11	-0.5979	 327	 20	enet	0.12	7.3e-33	 -1.04893	2.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000203972.wgt.RDat	ENSG00000203972	6	49467671	49494760	0.0159	rs476144	 3.28	rs2501966	 2.14e-02	  5.43	-0.7447	 326	  1	top1	0.021	4.2e-07	 -0.74468	4.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000124490.wgt.RDat	ENSG00000124490	6	49660073	49681274	0.0358	rs476144	 3.28	rs1570063	-8.46e-04	  4.23	-0.2523	 330	 15	enet	0.0053	0.008	 -0.67398	5.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000096006.wgt.RDat	ENSG00000096006	6	49695097	49712150	0.0656	rs476144	 3.28	rs9473663	 2.20e-02	 -6.50	-0.4951	 329	 18	enet	0.041	3.5e-12	  0.69937	4.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000112118.wgt.RDat	ENSG00000112118	6	52128807	52149679	0.0234	rs1266922	-3.38	rs742552	 1.36e-02	  4.71	 0.0673	 570	  7	enet	0.014	3e-05	 -0.61131	5.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000170915.wgt.RDat	ENSG00000170915	6	52226219	52272575	0.3799	rs1266922	-3.38	rs560243	 2.22e-01	-15.97	 0.1651	 553	 38	enet	0.29	7.6e-86	  0.01639	9.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000096093.wgt.RDat	ENSG00000096093	6	52285106	52387892	0.0725	rs1266922	-3.38	rs474848	 2.45e-02	  6.20	-0.3738	 614	 12	lasso	0.045	2.5e-13	 -0.41007	6.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000065308.wgt.RDat	ENSG00000065308	6	52362200	52441713	0.1143	rs17650503	 3.38	rs2067002	 4.01e-02	 -6.93	 0.1210	 600	 52	enet	0.066	7.3e-19	 -0.34768	7.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000096092.wgt.RDat	ENSG00000096092	6	52535907	52551386	0.0317	rs2744457	 3.41	rs9474276	 1.63e-02	  5.08	-0.7000	 587	  6	lasso	0.029	4.5e-09	 -1.12340	2.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000243955.wgt.RDat	ENSG00000243955	6	52656462	52668708	0.1587	rs2744457	 3.41	rs4147615	 2.18e-01	 15.83	 1.0297	 565	  6	lasso	0.22	1.9e-64	  1.00313	3.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000170899.wgt.RDat	ENSG00000170899	6	52842751	52860176	0.0433	rs2744457	 3.41	rs419129	 4.59e-02	  7.55	-0.7300	 541	  1	top1	0.046	1.7e-13	 -0.73000	4.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000112144.wgt.RDat	ENSG00000112144	6	52866077	52926600	0.0273	rs2744457	 3.41	rs6458895	 4.54e-04	 -4.01	-1.0741	 560	 12	enet	0.0055	0.0073	  1.19208	2.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000137270.wgt.RDat	ENSG00000137270	6	52991762	53013627	0.1462	rs2744457	 3.41	rs11756086	 1.25e-01	-12.00	-2.5778	 556	 14	enet	0.13	1.3e-35	  3.29454	9.86e-04
NA	/data/songy4/twas/output/weights//ENSG00000001084.wgt.RDat	ENSG00000001084	6	53362139	53481768	0.0297	rs2744457	 3.41	rs661603	 2.13e-02	 -5.10	-1.0101	 599	  1	top1	0.021	4.7e-07	  1.01010	3.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000124743.wgt.RDat	ENSG00000124743	6	53512699	53530506	0.0665	rs2816373	-2.88	rs3823111	 3.81e-02	 -6.89	 0.9426	 556	  1	top1	0.038	1.9e-11	 -0.94258	3.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000137269.wgt.RDat	ENSG00000137269	6	53659295	53788919	0.1307	rs17191803	 2.52	rs3813850	 1.11e-01	 11.89	-0.3719	 609	 12	lasso	0.16	6.2e-46	 -0.36841	7.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000168116.wgt.RDat	ENSG00000168116	6	56911347	56920023	0.0916	rs6459182	 3.14	rs952647	 1.31e-01	-12.32	 1.2281	 255	  1	top1	0.13	9.4e-37	 -1.22807	2.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000112208.wgt.RDat	ENSG00000112208	6	57037124	57054631	0.0105	rs6459182	 3.14	rs9367711	 2.01e-03	 -3.58	-0.8807	 202	  4	enet	0.0031	0.034	  0.82701	4.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000112210.wgt.RDat	ENSG00000112210	6	57053607	57087078	0.2074	rs6459182	 3.14	rs16888392	 3.20e-01	 19.15	 2.1894	 200	 18	enet	0.32	3e-98	  2.28241	2.25e-02
NA	/data/songy4/twas/output/weights//ENSG00000112232.wgt.RDat	ENSG00000112232	6	62389865	62996132	0.0503	rs213785	-2.89	rs721423	 3.07e-02	  6.07	-0.8392	 434	  1	top1	0.031	1.6e-09	 -0.83916	4.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000146166.wgt.RDat	ENSG00000146166	6	63985856	64029882	0.3824	rs9344015	 2.46	rs9294196	 3.47e-01	-20.43	-1.1863	 280	 38	enet	0.37	8.2e-118	  1.22883	2.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000135298.wgt.RDat	ENSG00000135298	6	69345259	70099403	0.3360	rs3799112	 4.79	rs9346233	 3.07e-01	-19.07	-1.1226	 729	 39	enet	0.33	3.4e-100	  1.17593	2.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000168216.wgt.RDat	ENSG00000168216	6	70385694	70507003	0.0182	rs3799112	 4.79	rs9454860	 7.34e-03	 -4.41	-1.8056	 526	  4	lasso	0.0076	0.0019	  3.14957	1.64e-03
NA	/data/songy4/twas/output/weights//ENSG00000082269.wgt.RDat	ENSG00000082269	6	71122644	71270877	0.0776	rs17751154	 3.03	rs17713105	 5.98e-02	 -8.49	-1.3053	 555	 27	enet	0.072	2.5e-20	  1.24966	2.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000154079.wgt.RDat	ENSG00000154079	6	71276620	71299272	0.1474	rs17751154	 3.03	rs12198920	 1.28e-01	-12.51	-1.1800	 520	  8	lasso	0.13	9.7e-38	  1.26698	2.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000112305.wgt.RDat	ENSG00000112305	6	71377479	71571718	0.1461	rs17751154	 3.03	rs2038477	 1.97e-01	-15.45	 1.7938	 556	  4	lasso	0.21	1e-60	 -1.81460	6.96e-02
NA	/data/songy4/twas/output/weights//ENSG00000119900.wgt.RDat	ENSG00000119900	6	71998506	72018653	0.0960	rs9442714	 6.38	rs9455391	 7.70e-02	-10.23	-0.6644	 479	 22	enet	0.094	1.6e-26	 -0.22410	8.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000185760.wgt.RDat	ENSG00000185760	6	73331520	73908574	0.3656	rs1339226	 4.14	rs13212681	 1.49e-01	 13.67	 0.4361	 596	 45	enet	0.28	6.8e-85	 -0.32441	7.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000080007.wgt.RDat	ENSG00000080007	6	74104471	74127292	0.1031	rs10498886	 2.64	rs17812683	 2.98e-02	 -7.12	-0.6075	 374	 39	enet	0.069	1.3e-19	 -0.75471	4.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000135297.wgt.RDat	ENSG00000135297	6	74171301	74218959	0.3044	rs9447092	 3.05	rs9352005	 2.59e-01	-17.22	-0.2830	 386	 22	enet	0.31	4.5e-92	  0.28973	7.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000119899.wgt.RDat	ENSG00000119899	6	74303102	74363878	0.0389	rs9447092	 3.05	rs472294	 4.64e-02	  7.61	-0.4807	 394	  1	top1	0.046	1.2e-13	 -0.48066	6.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000156535.wgt.RDat	ENSG00000156535	6	74405508	74538040	0.2796	rs4708134	 3.11	rs9442951	 8.55e-02	 10.02	-0.3958	 406	 66	enet	0.12	9.3e-33	 -0.75868	4.48e-01
NA	/data/songy4/twas/output/weights//ENSG00000112697.wgt.RDat	ENSG00000112697	6	75962640	75994684	0.0555	rs1332021	-2.91	rs6929270	 3.18e-02	 -7.33	 1.8200	 285	  8	lasso	0.053	2.3e-15	 -1.89198	5.85e-02
NA	/data/songy4/twas/output/weights//ENSG00000112701.wgt.RDat	ENSG00000112701	6	76311225	76427997	0.3916	rs1332021	-2.91	rs766244	 4.06e-01	-21.51	-0.2577	 370	 30	enet	0.48	9.2e-163	  0.04012	9.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000196586.wgt.RDat	ENSG00000196586	6	76458909	76629254	0.1177	rs9293999	-2.29	rs11758543	 5.63e-02	  8.34	-0.1765	 374	 21	enet	0.066	8.4e-19	 -1.17296	2.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000269964.wgt.RDat	ENSG00000269964	6	78400375	78636691	0.0366	rs1343485	 2.96	rs9343638	 1.80e-02	  6.07	-0.0833	 484	 10	lasso	0.028	7.9e-09	  1.04646	2.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000146243.wgt.RDat	ENSG00000146243	6	79577189	79656157	0.4335	rs11751263	-2.55	rs9350789	 5.56e-01	 25.16	 0.1722	 437	 32	enet	0.57	1.7e-208	  0.34219	7.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000146247.wgt.RDat	ENSG00000146247	6	79645584	79787953	0.0591	rs11751263	-2.55	rs9352668	 4.50e-02	 -7.73	-0.7113	 475	  7	lasso	0.047	8.6e-14	  0.70926	4.78e-01
NA	/data/songy4/twas/output/weights//ENSG00000118418.wgt.RDat	ENSG00000118418	6	79910962	79944406	0.0230	rs11751263	-2.55	rs11755402	 1.07e-02	 -4.95	-1.4278	 440	  8	enet	0.024	8e-08	  0.82538	4.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000135338.wgt.RDat	ENSG00000135338	6	80194708	80247175	0.0315	rs9341795	 3.00	rs12525799	 1.42e-03	 -4.08	-0.6188	 517	  4	lasso	0.0049	0.011	  1.30440	1.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000198478.wgt.RDat	ENSG00000198478	6	80341000	80413372	0.0447	rs9341795	 3.00	rs2245410	 2.92e-02	 -5.90	-1.5204	 526	  1	top1	0.029	3.9e-09	  1.52041	1.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000118402.wgt.RDat	ENSG00000118402	6	80624529	80657297	0.0500	rs9341795	 3.00	rs239498	 4.15e-02	  7.50	 0.3398	 504	  3	lasso	0.049	3.1e-14	 -0.13399	8.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000083123.wgt.RDat	ENSG00000083123	6	80816364	81055987	0.0611	rs9341795	 3.00	rs3749896	 5.18e-03	 -4.48	 1.9703	 576	 50	enet	0.011	0.00021	 -1.32772	1.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000146242.wgt.RDat	ENSG00000146242	6	83072923	83080545	0.4924	rs12527551	 2.25	rs17176924	 3.35e-02	  7.37	 1.7852	 374	 93	enet	0.21	1.4e-59	 -0.51738	6.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000083097.wgt.RDat	ENSG00000083097	6	83777385	83881069	0.5724	rs1170348	-2.94	rs12213255	 4.91e-01	-23.65	-1.8966	 395	 45	enet	0.49	3.4e-170	  1.57519	1.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000013392.wgt.RDat	ENSG00000013392	6	83903098	83908651	0.0836	rs1170348	-2.94	rs480537	 3.26e-02	 -6.53	 0.4909	 352	  6	lasso	0.039	1.3e-11	 -0.85527	3.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000065833.wgt.RDat	ENSG00000065833	6	83920108	84140797	0.0295	rs1170348	-2.94	rs971215	 2.19e-03	 -3.76	 1.9802	 411	  1	top1	0.0022	0.062	 -1.98020	4.77e-02
NA	/data/songy4/twas/output/weights//ENSG00000146250.wgt.RDat	ENSG00000146250	6	84222194	84235423	0.0707	rs1170348	-2.94	rs522115	 3.67e-04	  4.07	 0.3023	 311	 38	enet	0.039	1.2e-11	  0.32933	7.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000065609.wgt.RDat	ENSG00000065609	6	84262599	84419410	0.5339	rs1170348	-2.94	rs2147860	 1.18e-02	  6.62	 0.3311	 361	 96	enet	0.12	6.2e-34	  0.24616	8.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000135318.wgt.RDat	ENSG00000135318	6	86159809	86205500	0.2693	rs6916224	 2.13	rs9344525	 2.99e-01	-18.59	 1.5639	 442	 25	enet	0.32	6.2e-99	 -1.60861	1.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000135317.wgt.RDat	ENSG00000135317	6	86215214	86303874	0.0277	rs17540704	 3.54	rs2484355	 7.67e-03	 -4.32	-0.9800	 420	 20	enet	0.0097	0.00052	  0.57554	5.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000188994.wgt.RDat	ENSG00000188994	6	87862551	87973914	0.0425	rs9294383	 3.42	rs1886751	 3.13e-02	  6.35	 1.8526	 426	  1	top1	0.031	1.1e-09	  1.85263	6.39e-02
NA	/data/songy4/twas/output/weights//ENSG00000164411.wgt.RDat	ENSG00000164411	6	87992696	88038996	0.0209	rs9294383	 3.42	rs9450661	 2.48e-02	 -6.27	-2.0288	 415	  1	top1	0.025	5.4e-08	  2.02885	4.25e-02
NA	/data/songy4/twas/output/weights//ENSG00000111850.wgt.RDat	ENSG00000111850	6	88032301	88052043	0.2662	rs9294383	 3.42	rs1753153	 4.87e-01	-23.57	 1.5000	 415	  4	lasso	0.5	3.6e-173	 -1.40169	1.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000203872.wgt.RDat	ENSG00000203872	6	88054567	88075181	0.2129	rs9294383	 3.42	rs448580	 3.74e-01	-20.64	 1.5729	 422	 33	enet	0.4	1.1e-126	 -1.06306	2.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000272514.wgt.RDat	ENSG00000272514	6	88117701	88174183	0.0354	rs9294383	 3.42	rs411606	 5.13e-03	  4.66	-0.2813	 464	 20	enet	0.017	5.2e-06	  0.92998	3.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000164414.wgt.RDat	ENSG00000164414	6	88180341	88222054	0.0987	rs9294383	 3.42	rs3757368	 1.07e-01	-11.36	 2.7368	 475	  1	top1	0.11	4.1e-30	 -2.73684	6.20e-03
NA	/data/songy4/twas/output/weights//ENSG00000146282.wgt.RDat	ENSG00000146282	6	88224096	88299721	0.0791	rs9294383	 3.42	rs2754262	 1.11e-01	 11.51	 2.6562	 483	  1	top1	0.11	4.3e-31	  2.65625	7.90e-03
NA	/data/songy4/twas/output/weights//ENSG00000135336.wgt.RDat	ENSG00000135336	6	88299839	88377169	0.0693	rs9294383	 3.42	rs2307377	 7.61e-04	  4.38	-2.1271	 485	 27	enet	0.0051	0.0094	 -1.40134	1.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000118432.wgt.RDat	ENSG00000118432	6	88849583	88876078	0.5325	rs7772351	-3.02	rs1870832	 5.02e-01	 23.91	-0.4948	 508	 62	enet	0.55	5.1e-202	 -0.06863	9.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000111880.wgt.RDat	ENSG00000111880	6	89319985	89673348	0.1741	rs7744005	-2.70	rs10944413	 7.98e-02	  9.67	 2.2202	 615	 50	enet	0.13	1.6e-37	  2.13164	3.30e-02
NA	/data/songy4/twas/output/weights//ENSG00000146278.wgt.RDat	ENSG00000146278	6	89790470	89794879	0.1115	rs7744005	-2.70	rs765798	 1.35e-01	 12.64	 0.0283	 400	 10	lasso	0.14	7.8e-40	  0.08113	9.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000154548.wgt.RDat	ENSG00000154548	6	89805678	89827800	0.0210	rs7744005	-2.70	rs12215916	 2.52e-02	  5.68	 0.0000	 414	  1	top1	0.025	4.3e-08	  0.00000	1.00e+00
NA	/data/songy4/twas/output/weights//ENSG00000146281.wgt.RDat	ENSG00000146281	6	89855769	89875284	0.0487	rs7744005	-2.70	rs1573857	 5.13e-02	 -7.84	-0.0891	 415	  1	top1	0.051	6.2e-15	  0.08911	9.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000111886.wgt.RDat	ENSG00000111886	6	89966927	90025018	0.3212	rs7744005	-2.70	rs7744352	 1.72e-01	 14.11	-1.6842	 458	 18	enet	0.2	2.7e-56	 -0.77678	4.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000025039.wgt.RDat	ENSG00000025039	6	90074355	90121989	0.1859	rs7744005	-2.70	rs2274087	 4.31e-02	 -7.65	-0.9692	 456	 49	enet	0.11	1.7e-31	  0.24972	8.03e-01
NA	/data/songy4/twas/output/weights//ENSG00000135299.wgt.RDat	ENSG00000135299	6	90142889	90343553	0.0459	rs7744005	-2.70	rs292228	 1.79e-02	  4.85	-1.1981	 577	  1	top1	0.018	3.6e-06	 -1.19811	2.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000083099.wgt.RDat	ENSG00000083099	6	90277863	90348472	0.1251	rs7744005	-2.70	rs17293240	 1.57e-01	 13.46	-1.1639	 521	  8	lasso	0.16	2.4e-46	 -1.08890	2.76e-01
NA	/data/songy4/twas/output/weights//ENSG00000112159.wgt.RDat	ENSG00000112159	6	90352218	90529442	0.0354	rs7744005	-2.70	rs1036853	 1.06e-02	 -5.08	-1.4088	 562	 11	lasso	0.018	3e-06	  2.07576	3.79e-02
NA	/data/songy4/twas/output/weights//ENSG00000135341.wgt.RDat	ENSG00000135341	6	91223292	91296764	0.0340	rs13202876	-2.83	rs791062	 2.68e-02	 -5.97	 1.3269	 567	  1	top1	0.027	1.6e-08	 -1.32692	1.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000172469.wgt.RDat	ENSG00000172469	6	96025419	96057333	0.3120	rs7741978	-3.35	rs9387352	 4.61e-01	 23.04	-0.9495	 344	  6	lasso	0.48	3.9e-165	 -0.53006	5.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000014123.wgt.RDat	ENSG00000014123	6	96969471	97003152	0.1049	rs6911299	 2.66	rs4438964	 9.81e-02	 11.24	-1.0792	 447	 33	enet	0.11	3.1e-32	 -1.24391	2.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000112218.wgt.RDat	ENSG00000112218	6	97242002	97285353	0.3573	rs2388041	 2.89	rs6568629	 2.54e-01	-17.20	-0.2613	 421	 28	enet	0.36	3e-113	  0.22123	8.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000123545.wgt.RDat	ENSG00000123545	6	97337189	97345757	0.1729	rs2388041	 2.89	rs392242	 1.81e-01	 14.52	 0.3929	 408	 20	enet	0.18	4.2e-52	  0.22138	8.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000186231.wgt.RDat	ENSG00000186231	6	97372605	97588630	0.0701	rs2388041	 2.89	rs7754826	 2.18e-02	 -5.40	-1.4793	 432	  9	lasso	0.022	2.7e-07	  2.21958	2.64e-02
NA	/data/songy4/twas/output/weights//ENSG00000146263.wgt.RDat	ENSG00000146263	6	97590037	97731093	0.1055	rs2388041	 2.89	rs9387218	 1.21e-01	-11.87	 1.9730	 424	  5	lasso	0.12	4.7e-35	 -1.62842	1.03e-01
NA	/data/songy4/twas/output/weights//ENSG00000112234.wgt.RDat	ENSG00000112234	6	99316420	99395849	0.0521	rs9372961	-3.31	rs9385565	 3.65e-02	  6.54	-0.5538	 472	 16	enet	0.039	1.3e-11	 -0.63790	5.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000123552.wgt.RDat	ENSG00000123552	6	99880190	99969604	0.1972	rs9389810	-3.75	rs9402863	 1.34e-01	 12.40	 0.2473	 502	 50	enet	0.17	6.5e-47	 -0.16609	8.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000112238.wgt.RDat	ENSG00000112238	6	100054606	100063454	0.0225	rs9389810	-3.75	rs4448102	 1.75e-02	  5.14	 0.4286	 433	  1	top1	0.017	4.6e-06	  0.42857	6.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000112249.wgt.RDat	ENSG00000112249	6	100956070	101329248	0.0298	rs761711	-2.54	rs846771	 5.73e-04	  3.88	-1.7570	 451	 22	enet	0.014	3.9e-05	 -1.69703	8.97e-02
NA	/data/songy4/twas/output/weights//ENSG00000164418.wgt.RDat	ENSG00000164418	6	101846664	102517958	0.0679	rs6924351	 3.27	rs11969893	 5.29e-02	  8.04	 0.1614	 576	  1	top1	0.053	2.3e-15	  0.16140	8.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000085382.wgt.RDat	ENSG00000085382	6	105175968	105307794	0.0732	rs13196925	-3.03	rs2486143	 7.52e-02	 -9.42	-0.9688	 450	  1	top1	0.075	2.6e-21	  0.96875	3.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000085377.wgt.RDat	ENSG00000085377	6	105725440	105850959	0.0627	rs9386482	-3.05	rs1149316	 1.46e-02	 -4.62	-1.4396	 483	 44	enet	0.023	2.1e-07	  2.02165	4.32e-02
NA	/data/songy4/twas/output/weights//ENSG00000057663.wgt.RDat	ENSG00000057663	6	106632351	106773666	0.0642	rs2787540	-3.72	rs11759048	 2.59e-02	 -6.37	-2.0543	 659	  1	top1	0.026	2.9e-08	  2.05430	3.99e-02
NA	/data/songy4/twas/output/weights//ENSG00000112297.wgt.RDat	ENSG00000112297	6	106959730	107018326	0.1008	rs2787540	-3.72	rs12526024	 4.10e-02	  7.62	-0.3073	 587	 19	enet	0.063	4.6e-18	  0.44595	6.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000130347.wgt.RDat	ENSG00000130347	6	107018903	107077373	0.1416	rs2787540	-3.72	rs2054365	 1.79e-01	 14.41	-0.4510	 586	 11	lasso	0.18	1.6e-51	 -0.37082	7.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000130348.wgt.RDat	ENSG00000130348	6	107077453	107116292	0.0464	rs2787540	-3.72	rs2054365	 3.98e-02	 -6.91	-0.4510	 562	  1	top1	0.04	6.9e-12	  0.45098	6.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000164494.wgt.RDat	ENSG00000164494	6	107473761	107780768	0.0312	rs17067756	 3.53	rs2430476	-8.28e-04	  3.32	-0.2075	 641	 26	enet	-0.00074	0.69	  0.28882	7.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000146285.wgt.RDat	ENSG00000146285	6	108025308	108145521	0.1073	rs9486801	 3.14	rs6904598	 1.04e-01	-11.12	 0.9020	 466	  6	lasso	0.12	2.6e-33	 -0.86140	3.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000118690.wgt.RDat	ENSG00000118690	6	109169619	109295186	0.0938	rs12206094	-3.02	rs2798639	 3.58e-02	  7.75	 0.5253	 438	  6	lasso	0.061	2.2e-17	  0.44527	6.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000080546.wgt.RDat	ENSG00000080546	6	109307640	109416022	0.1175	rs12206094	-3.02	rs12200578	 1.41e-01	 12.87	-2.4000	 446	 29	enet	0.15	3.9e-41	 -2.43807	1.48e-02
NA	/data/songy4/twas/output/weights//ENSG00000183137.wgt.RDat	ENSG00000183137	6	109416313	109485135	0.0252	rs4142466	 2.85	rs1547325	 3.66e-04	 -4.18	-1.8766	 439	 66	enet	0.017	6.2e-06	  0.75077	4.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000135535.wgt.RDat	ENSG00000135535	6	109687717	109703762	0.1645	rs4142466	 2.85	rs2224550	 1.18e-01	 11.71	 0.6211	 386	 49	enet	0.18	3e-52	  0.61461	5.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000135587.wgt.RDat	ENSG00000135587	6	109761966	109765122	0.2176	rs4142466	 2.85	rs12204742	 1.12e-01	 12.15	-1.0808	 387	  9	lasso	0.19	9.4e-54	 -1.30371	1.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000135596.wgt.RDat	ENSG00000135596	6	109765265	109787171	0.1964	rs4142466	 2.85	rs12529505	 6.35e-02	 -8.59	-1.3056	 399	  7	lasso	0.077	6.9e-22	  1.81636	6.93e-02
NA	/data/songy4/twas/output/weights//ENSG00000112365.wgt.RDat	ENSG00000112365	6	109783797	109804440	0.0262	rs4142466	 2.85	rs752261	-9.73e-05	 -3.63	-0.0194	 409	 32	enet	0.0032	0.032	 -0.19042	8.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000155085.wgt.RDat	ENSG00000155085	6	109814059	110012420	0.1743	rs4142466	 2.85	rs9386822	 1.20e-01	 12.08	 0.3514	 476	 35	enet	0.23	1.4e-65	 -0.54776	5.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000112367.wgt.RDat	ENSG00000112367	6	110012499	110146631	0.0731	rs4142466	 2.85	rs6568603	 4.96e-02	  8.65	 0.7423	 488	 22	enet	0.076	1.3e-21	  0.60465	5.45e-01
