PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000356967.6.wgt.RDat	ENST00000356967.6	16	72063229	72077245	0.0226	rs7186207	 2.37	rs811047	 1.45e-02	  3.47	 1.47917	  4	 2	enet	0.015	0.003	 2.38419	1.71e-02
NA	/data/songy4/tes/output/weights_control//ENST00000563510.5.wgt.RDat	ENST00000563510.5	16	89748764	89764947	0.0585	rs3096300	-2.60	rs2241035	 2.16e-02	 -3.63	 0.69518	  9	 9	enet	0.032	2.1e-05	-0.80566	4.20e-01
NA	/data/songy4/tes/output/weights_control//ENST00000623486.1.wgt.RDat	ENST00000623486.1	16	29595130	29596137	0.0304	rs11859842	 2.95	rs11859842	 2.41e-02	  3.97	 2.95050	  5	 1	top1	0.024	0.00021	 2.95050	3.17e-03
NA	/data/songy4/tes/output/weights_control//ENST00000356752.8.wgt.RDat	ENST00000356752.8	16	58500143	58511735	0.0384	rs4784924	-2.43	rs17241091	 8.19e-04	 -2.86	-0.11005	 18	13	enet	0.0055	0.049	 0.87342	3.82e-01
NA	/data/songy4/tes/output/weights_control//ENST00000621703.4.wgt.RDat	ENST00000621703.4	16	85801	138670	0.0547	rs2239296	-2.58	rs2562185	 4.57e-03	 -3.03	 0.79279	 15	 9	enet	0.024	2e-04	 0.10898	9.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000219091.8.wgt.RDat	ENST00000219091.8	16	3112573	3120483	0.1117	rs12919933	 2.62	rs12919933	 2.53e-02	 -4.92	 2.62376	 22	 3	lasso	0.094	4e-13	-2.52050	1.17e-02
NA	/data/songy4/tes/output/weights_control//ENST00000564894.1.wgt.RDat	ENST00000564894.1	16	88700756	88701650	0.0446	rs7198060	 2.75	rs752843	 4.50e-03	 -3.95	-0.07353	 25	 6	enet	0.0077	0.025	 0.46614	6.41e-01
NA	/data/songy4/tes/output/weights_control//ENST00000380006.2.wgt.RDat	ENST00000380006.2	16	48360531	48363882	0.0358	rs17614940	-2.14	rs8053839	 1.90e-02	 -4.15	 0.28431	  9	 1	top1	0.019	0.00089	-0.28431	7.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000571219.1.wgt.RDat	ENST00000571219.1	16	25066937	25068943	0.0346	rs4787656	 2.34	rs874562	-1.30e-03	 -2.91	 1.54455	 11	 9	enet	0.0096	0.014	-2.04169	4.12e-02
NA	/data/songy4/tes/output/weights_control//ENST00000564745.1.wgt.RDat	ENST00000564745.1	16	68770948	68808747	0.0309	rs8045344	 1.12	rs10431923	 2.87e-02	  4.42	-0.51546	  6	 1	top1	0.029	5.6e-05	-0.51546	6.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000352260.11.wgt.RDat	ENST00000352260.11	16	28974813	28984543	0.0227	rs4788114	 3.78	rs4788114	 3.52e-03	  3.09	 3.78261	  4	 4	enet	0.011	0.0098	 3.13643	1.71e-03
NA	/data/songy4/tes/output/weights_control//ENST00000565083.1.wgt.RDat	ENST00000565083.1	16	88697296	88698183	0.0439	rs7198060	 2.75	rs17176204	 5.60e-04	 -3.07	-1.09160	 25	11	enet	0.0085	0.019	 1.01613	3.10e-01
NA	/data/songy4/tes/output/weights_control//ENST00000565111.1.wgt.RDat	ENST00000565111.1	16	2644084	2645214	0.0873	rs26869	 4.20	rs11645410	 7.66e-02	 -6.51	 0.32075	 17	 1	top1	0.077	6.4e-11	-0.32075	7.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564950.5.wgt.RDat	ENST00000564950.5	16	29455157	29464963	0.0981	rs4788114	 3.78	rs11859842	 6.39e-02	  5.96	 2.95050	  8	 7	enet	0.073	1.6e-10	 0.79039	4.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000565016.5.wgt.RDat	ENST00000565016.5	16	8713601	8750485	0.0500	rs17777099	-3.00	rs4985113	-1.83e-03	 -2.94	 1.37984	 27	 3	lasso	-0.00041	0.38	-2.16233	3.06e-02
NA	/data/songy4/tes/output/weights_control//ENST00000351581.4.wgt.RDat	ENST00000351581.4	16	29454562	29458219	0.0432	rs4788114	 3.78	rs257884	 1.93e-02	  3.66	-1.14557	  8	 4	enet	0.02	0.00074	-0.19652	8.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564984.1.wgt.RDat	ENST00000564984.1	16	88718615	88720459	0.0483	rs7198060	 2.75	rs2340983	 6.59e-03	  4.52	-0.34146	 26	 3	lasso	0.014	0.0042	-0.18838	8.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564307.5.wgt.RDat	ENST00000564307.5	16	72096927	72099826	0.0326	rs7186207	 2.37	rs7186207	-3.49e-04	 -3.07	 2.36559	  4	 3	enet	0.0091	0.016	-1.02004	3.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564318.1.wgt.RDat	ENST00000564318.1	16	75538350	75542044	0.0254	rs247444	 2.59	rs4887839	-1.09e-03	 -2.64	-1.21171	  7	 4	lasso	0.0026	0.13	 0.40761	6.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000621799.1.wgt.RDat	ENST00000621799.1	16	90173217	90186204	0.1088	NA	   NA	NA	       NA	    NA	      NA	  5	 0	enet	0.11	2e-15	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000564389.5.wgt.RDat	ENST00000564389.5	16	15515305	15587964	0.0269	rs9940874	-2.31	rs7199717	 2.04e-02	 -3.79	 0.11340	  5	 1	top1	0.02	6e-04	-0.11340	9.10e-01
NA	/data/songy4/tes/output/weights_control//ENST00000378417.1.wgt.RDat	ENST00000378417.1	16	88088041	88100959	0.1472	rs2290018	 1.87	rs8050209	 1.47e-01	  8.85	-0.66667	 23	 1	top1	0.15	4.9e-20	-0.66667	5.05e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564374.5.wgt.RDat	ENST00000564374.5	16	53605395	53703889	0.0409	NA	   NA	NA	       NA	    NA	      NA	 20	 0	top1	0.0059	0.043	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000564378.5.wgt.RDat	ENST00000564378.5	16	57475161	57479914	0.0586	rs2965777	-2.41	rs7192652	 9.91e-03	  3.42	-0.78351	 38	14	enet	0.02	0.00067	 1.27752	2.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564219.1.wgt.RDat	ENST00000564219.1	16	30235520	30245877	0.0323	rs13332660	-2.51	rs13333093	 2.75e-03	  3.33	-1.01042	  7	 4	enet	0.01	0.011	-1.77385	7.61e-02
NA	/data/songy4/tes/output/weights_control//ENST00000564213.1.wgt.RDat	ENST00000564213.1	16	1346238	1347358	0.0348	rs2064289	 5.04	rs8063	 4.38e-02	  5.10	-0.93519	 31	 1	top1	0.044	7.7e-07	-0.93519	3.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564192.5.wgt.RDat	ENST00000564192.5	16	89686706	89694972	0.0411	NA	   NA	NA	       NA	    NA	      NA	 10	 0	enet	0.018	0.0012	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000564259.1.wgt.RDat	ENST00000564259.1	16	48348096	48361836	0.0447	rs12924863	-2.90	rs8053839	 2.96e-02	 -4.71	 0.28431	 10	 1	top1	0.03	4.4e-05	-0.28431	7.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564584.1.wgt.RDat	ENST00000564584.1	16	88713480	88715364	0.0410	rs7198060	 2.75	rs11076692	-1.86e-03	  3.05	 1.30769	 26	12	enet	0.0043	0.071	 0.09445	9.25e-01
NA	/data/songy4/tes/output/weights_control//ENST00000570083.5.wgt.RDat	ENST00000570083.5	16	72054592	72061055	0.1403	rs7186207	 2.37	rs7186207	 1.31e-01	  8.49	 2.36559	  4	 3	enet	0.15	8.4e-21	 2.58371	9.77e-03
NA	/data/songy4/tes/output/weights_control//ENST00000564603.1.wgt.RDat	ENST00000564603.1	16	28700294	28701540	0.0402	rs4788114	 3.78	rs9939450	 3.15e-02	 -4.27	-2.69000	  5	 3	lasso	0.037	4.8e-06	 2.01855	4.35e-02
NA	/data/songy4/tes/output/weights_control//ENST00000571167.1.wgt.RDat	ENST00000571167.1	16	16287719	16292471	0.0429	rs216153	-1.86	rs8062992	-1.82e-03	  2.60	 0.54839	 10	10	enet	0.00044	0.27	 1.36066	1.74e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564561.1.wgt.RDat	ENST00000564561.1	16	76107283	76147779	0.0389	rs1559330	-3.63	rs12926989	 6.34e-03	  3.46	-0.28972	 20	 9	enet	0.0098	0.013	 0.99914	3.18e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564567.5.wgt.RDat	ENST00000564567.5	16	84820003	84880725	0.0820	rs13336427	-2.83	rs2925064	 7.44e-04	 -3.64	-0.88542	 69	13	enet	0.022	0.00036	 1.71093	8.71e-02
NA	/data/songy4/tes/output/weights_control//ENST00000564661.1.wgt.RDat	ENST00000564661.1	16	716427	717817	0.0319	NA	   NA	NA	       NA	    NA	      NA	 27	 0	top1	0.013	0.0045	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000623877.1.wgt.RDat	ENST00000623877.1	16	53391089	53392473	0.0547	rs10153135	-1.80	rs3095635	 4.36e-02	  4.91	-0.64234	 14	 3	lasso	0.054	4.3e-08	 0.16549	8.69e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564476.1.wgt.RDat	ENST00000564476.1	16	28975198	28984058	0.0213	rs4788114	 3.78	rs4788114	 1.79e-02	  3.29	 3.78261	  4	 1	top1	0.018	0.0012	 3.78261	1.55e-04
NA	/data/songy4/tes/output/weights_control//ENST00000564443.1.wgt.RDat	ENST00000564443.1	16	60024578	60025141	0.0543	rs8057177	 1.96	rs36540	 5.35e-03	 -3.83	-0.62814	 10	 6	enet	0.022	0.00038	 0.04373	9.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564497.1.wgt.RDat	ENST00000564497.1	16	53500218	53503230	0.0395	NA	   NA	NA	       NA	    NA	      NA	 17	 0	top1	0.044	7.4e-07	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000564499.5.wgt.RDat	ENST00000564499.5	16	72054626	72060634	0.1464	rs7186207	 2.37	rs7186207	 1.31e-01	  8.49	 2.36559	  4	 3	enet	0.16	7.3e-22	 2.59534	9.45e-03
NA	/data/songy4/tes/output/weights_control//ENST00000564505.1.wgt.RDat	ENST00000564505.1	16	12560756	12611044	0.0621	rs2904347	-2.72	rs3751788	 3.41e-02	  4.63	 1.14679	 35	 1	top1	0.034	1.2e-05	 1.14679	2.51e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562208.5.wgt.RDat	ENST00000562208.5	16	1333645	1348640	0.0972	rs2064289	 5.04	rs8063	 7.68e-02	  6.64	-0.93519	 31	 1	top1	0.077	6e-11	-0.93519	3.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562187.1.wgt.RDat	ENST00000562187.1	16	727106	727549	0.0404	rs214246	 2.21	rs1122794	 2.07e-02	 -3.85	-0.56835	 27	 1	top1	0.021	0.00055	 0.56835	5.70e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562246.2.wgt.RDat	ENST00000562246.2	16	68037913	68070204	0.0259	rs8045344	 1.12	rs8051517	 1.88e-02	  3.40	-0.65581	  3	 1	top1	0.019	0.00093	-0.65581	5.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562115.1.wgt.RDat	ENST00000562115.1	16	8720822	8757804	0.0650	rs17777099	-3.00	rs4985113	 7.62e-03	 -3.77	 1.37984	 27	16	enet	0.035	8.8e-06	-0.58803	5.57e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561477.1.wgt.RDat	ENST00000561477.1	16	89691826	89694454	0.0356	NA	   NA	NA	       NA	    NA	      NA	 10	 0	enet	0.016	0.0021	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000645962.1.wgt.RDat	ENST00000645962.1	16	28612131	28614884	0.0622	rs4788114	 3.78	rs4788114	 5.23e-02	 -5.55	 3.78261	  5	 4	enet	0.066	1.4e-09	-4.34354	1.40e-05
NA	/data/songy4/tes/output/weights_control//ENST00000562118.1.wgt.RDat	ENST00000562118.1	16	68823245	68833584	0.0284	rs8045344	 1.12	rs10431923	 2.98e-02	  4.21	-0.51546	  5	 1	top1	0.03	4.1e-05	-0.51546	6.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562385.1.wgt.RDat	ENST00000562385.1	16	11965350	11967704	0.0741	rs2904347	-2.72	rs350213	 6.83e-02	  6.35	-0.84483	 21	 1	top1	0.068	7e-10	-0.84483	3.98e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562388.1.wgt.RDat	ENST00000562388.1	16	85086914	85088755	0.0613	rs13336427	-2.83	rs2291967	 3.27e-02	  4.41	 0.48980	 59	 1	top1	0.033	1.8e-05	 0.48980	6.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562350.1.wgt.RDat	ENST00000562350.1	16	58507499	58509177	0.0344	rs4784924	-2.43	rs4784044	-1.82e-03	 -2.76	-0.64211	 18	 3	lasso	-0.00093	0.48	 0.59819	5.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000644464.1.wgt.RDat	ENST00000644464.1	16	89546556	89557747	0.0346	rs7198060	 2.75	rs164753	 3.58e-03	 -2.85	 1.82432	 10	 3	lasso	0.012	0.0066	-1.41466	1.57e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562437.2.wgt.RDat	ENST00000562437.2	16	88453627	88516646	0.0596	rs837763	-2.07	rs11076657	 4.84e-05	  2.65	 1.07066	 29	15	enet	0.0073	0.028	 0.68568	4.93e-01
NA	/data/songy4/tes/output/weights_control//ENST00000425191.6.wgt.RDat	ENST00000425191.6	16	8720716	8781590	0.0690	rs17777099	-3.00	rs4985113	-1.79e-03	 -2.94	 1.37984	 27	18	enet	0.024	0.00021	-0.21732	8.28e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562415.2.wgt.RDat	ENST00000562415.2	16	2616453	2642432	0.1336	rs26869	 4.20	rs11645410	 1.09e-01	 -7.70	 0.32075	 19	12	enet	0.11	1.2e-15	-1.22365	2.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000673243.1.wgt.RDat	ENST00000673243.1	16	11927259	11976638	0.0667	rs2904347	-2.72	rs350213	 5.39e-02	  5.57	-0.84483	 21	 1	top1	0.054	4.3e-08	-0.84483	3.98e-01
NA	/data/songy4/tes/output/weights_control//ENST00000570323.1.wgt.RDat	ENST00000570323.1	16	71420483	71421518	0.0222	rs6499515	 1.26	rs12930148	 4.01e-03	  3.09	-0.95283	  4	 1	top1	0.004	0.078	-0.95283	3.41e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562298.1.wgt.RDat	ENST00000562298.1	16	89716528	89718164	0.0371	rs3096300	-2.60	rs164753	 2.07e-02	 -3.52	 1.82432	  9	 5	enet	0.03	3.6e-05	-2.55589	1.06e-02
NA	/data/songy4/tes/output/weights_control//ENST00000363334.1.wgt.RDat	ENST00000363334.1	16	3086143	3086300	0.2499	rs12919933	 2.62	rs12919933	 1.76e-01	 10.04	 2.62376	 22	13	enet	0.19	1.1e-25	 1.88339	5.96e-02
NA	/data/songy4/tes/output/weights_control//ENST00000562318.5.wgt.RDat	ENST00000562318.5	16	8797842	8848051	0.0426	rs17777099	-3.00	rs1641002	 6.44e-03	  3.37	-0.31973	 30	 6	enet	0.017	0.0017	 1.03537	3.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000360526.7.wgt.RDat	ENST00000360526.7	16	55802853	55833158	0.0508	rs8056747	-1.75	rs12924764	 2.15e-02	  3.95	-1.48000	 14	 1	top1	0.022	0.00043	-1.48000	1.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561870.5.wgt.RDat	ENST00000561870.5	16	8712955	8748135	0.0979	rs17777099	-3.00	rs4985113	 4.09e-03	 -3.34	 1.37984	 27	22	enet	0.041	1.6e-06	-0.32338	7.46e-01
NA	/data/songy4/tes/output/weights_control//ENST00000646748.1.wgt.RDat	ENST00000646748.1	16	89969791	89972534	0.0409	rs164753	 1.82	rs7192373	 2.56e-02	 -3.92	 0.90323	  7	 1	top1	0.026	0.00013	-0.90323	3.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561793.1.wgt.RDat	ENST00000561793.1	16	1346009	1347610	0.0700	rs2064289	 5.04	rs8063	 4.64e-02	  5.22	-0.93519	 31	 1	top1	0.046	3.6e-07	-0.93519	3.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561799.5.wgt.RDat	ENST00000561799.5	16	53495151	53503209	0.0360	NA	   NA	NA	       NA	    NA	      NA	 17	 0	top1	0.041	1.5e-06	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000561954.1.wgt.RDat	ENST00000561954.1	16	1557555	1564110	0.0684	rs2064289	 5.04	rs2064289	 2.42e-02	  4.22	 5.04040	 25	 1	top1	0.024	2e-04	 5.04040	4.65e-07
NA	/data/songy4/tes/output/weights_control//ENST00000561965.1.wgt.RDat	ENST00000561965.1	16	68038004	68079242	0.0311	rs8045344	 1.12	rs8051517	 2.00e-02	  3.51	-0.65581	  3	 3	enet	0.021	0.00049	-0.03554	9.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562025.1.wgt.RDat	ENST00000562025.1	16	8842207	8848119	0.0502	rs17777099	-3.00	rs1641002	 6.43e-03	  3.58	-0.31973	 27	 8	enet	0.022	0.00035	 0.38880	6.97e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561927.3.wgt.RDat	ENST00000561927.3	16	72056161	72058028	0.1052	rs7186207	 2.37	rs2023929	 5.05e-02	 -6.13	-1.61871	  4	 4	enet	0.1	2.5e-14	 2.55185	1.07e-02
NA	/data/songy4/tes/output/weights_control//ENST00000561602.1.wgt.RDat	ENST00000561602.1	16	1345418	1346225	0.0675	rs2064289	 5.04	rs8063	 4.43e-02	  5.40	-0.93519	 31	 1	top1	0.044	6.6e-07	-0.93519	3.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000647211.2.wgt.RDat	ENST00000647211.2	16	53598153	53703859	0.0399	rs12446047	 1.66	rs12446047	-8.59e-04	 -2.59	 1.66243	 20	11	enet	-5e-04	0.39	-0.67554	4.99e-01
NA	/data/songy4/tes/output/weights_control//ENST00000360423.11.wgt.RDat	ENST00000360423.11	16	29459889	29464976	0.0472	rs4788114	 3.78	rs11859842	 3.27e-02	  4.48	 2.95050	  8	 2	enet	0.033	1.5e-05	 2.71326	6.66e-03
NA	/data/songy4/tes/output/weights_control//ENST00000561751.1.wgt.RDat	ENST00000561751.1	16	68801740	68812240	0.0478	rs8045344	 1.12	rs10431923	 4.57e-02	  5.24	-0.51546	  6	 1	top1	0.046	4.5e-07	-0.51546	6.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561660.1.wgt.RDat	ENST00000561660.1	16	89745027	89765044	0.0575	rs3096300	-2.60	rs2241035	 2.35e-02	 -3.73	 0.69518	  9	 9	enet	0.029	5.5e-05	-1.12743	2.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000561659.5.wgt.RDat	ENST00000561659.5	16	57474712	57479756	0.0567	rs2965777	-2.41	rs3785324	 2.23e-03	  3.47	-0.41667	 38	 8	enet	0.018	0.0013	 1.17412	2.40e-01
NA	/data/songy4/tes/output/weights_control//ENST00000361503.8.wgt.RDat	ENST00000361503.8	16	55803049	55833186	0.0509	rs8056747	-1.75	rs12924764	 2.17e-02	  3.96	-1.48000	 14	 1	top1	0.022	0.00041	-1.48000	1.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000314994.5.wgt.RDat	ENST00000314994.5	16	89969773	89972832	0.0382	rs164753	 1.82	rs7192373	 2.78e-02	 -4.11	 0.90323	  7	 1	top1	0.028	7.2e-05	-0.90323	3.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000558618.2.wgt.RDat	ENST00000558618.2	16	72806983	72809639	0.0503	rs4788697	 2.13	rs292936	-1.90e-03	 -2.32	-0.39370	 14	14	enet	0.0015	0.18	 1.79656	7.24e-02
NA	/data/songy4/tes/output/weights_control//ENST00000570266.2.wgt.RDat	ENST00000570266.2	16	31043150	31049868	0.0418	rs11150601	-9.16	rs11150601	 3.10e-02	  4.56	-9.16162	  3	 1	top1	0.031	2.9e-05	-9.16162	5.11e-20
NA	/data/songy4/tes/output/weights_control//ENST00000563036.2.wgt.RDat	ENST00000563036.2	16	87739771	87747706	0.1197	rs1864152	-1.85	rs17836505	 8.05e-02	  6.61	 0.43925	 25	 3	lasso	0.091	1.1e-12	 0.65031	5.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562999.5.wgt.RDat	ENST00000562999.5	16	58500143	58513417	0.0589	rs4784924	-2.43	rs4784877	 2.32e-04	 -3.54	-0.53191	 18	11	enet	0.03	4.3e-05	 0.76520	4.44e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563005.5.wgt.RDat	ENST00000563005.5	16	55820004	55833096	0.0534	rs8056747	-1.75	rs12924764	 1.99e-02	  3.86	-1.48000	 13	 7	enet	0.023	0.00031	-1.39293	1.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562872.1.wgt.RDat	ENST00000562872.1	16	87726821	87731006	0.0887	rs1864152	-1.85	rs17836505	 3.89e-02	  4.68	 0.43925	 25	 3	lasso	0.057	2e-08	 0.76674	4.43e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562850.1.wgt.RDat	ENST00000562850.1	16	53464291	53466109	0.1200	rs10153135	-1.80	rs7203132	 1.28e-01	 -8.28	 1.22714	 16	 4	enet	0.13	3.9e-18	-1.31343	1.89e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562893.1.wgt.RDat	ENST00000562893.1	16	9068554	9072412	0.0449	rs4985110	 2.90	rs1641002	 4.60e-03	 -2.64	-0.31973	 24	 1	top1	0.0046	0.065	 0.31973	7.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000424767.6.wgt.RDat	ENST00000424767.6	16	24845863	24911628	0.0603	rs4787656	 2.34	rs274108	 3.45e-02	  4.80	 1.31000	 15	 9	enet	0.037	5.2e-06	 0.58765	5.57e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562940.6.wgt.RDat	ENST00000562940.6	16	86540720	86554749	0.0827	rs11645938	 2.37	rs7204028	 2.92e-02	  4.10	 0.45714	 70	 1	top1	0.029	4.8e-05	 0.45714	6.48e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562915.1.wgt.RDat	ENST00000562915.1	16	57985181	57988116	0.0416	rs4784924	-2.43	rs11076211	-1.79e-03	 -3.50	-0.21429	 30	 8	enet	0.0035	0.092	 1.08333	2.79e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563139.5.wgt.RDat	ENST00000563139.5	16	28712037	28714412	0.0355	rs4788114	 3.78	rs7498329	 2.72e-02	  4.00	-0.54400	  5	 3	lasso	0.029	5.3e-05	-2.52440	1.16e-02
NA	/data/songy4/tes/output/weights_control//ENST00000623278.1.wgt.RDat	ENST00000623278.1	16	53389886	53390563	0.0826	rs10153135	-1.80	rs3095635	 5.40e-02	  5.48	-0.64234	 14	 3	lasso	0.092	6.6e-13	 0.41037	6.82e-01
NA	/data/songy4/tes/output/weights_control//ENST00000622398.1.wgt.RDat	ENST00000622398.1	16	29380242	29380345	0.1484	rs4788114	 3.78	rs11859842	 1.25e-01	  8.19	 2.95050	  6	 1	top1	0.13	3.4e-17	 2.95050	3.17e-03
NA	/data/songy4/tes/output/weights_control//ENST00000563194.1.wgt.RDat	ENST00000563194.1	16	1963212	1964841	0.0302	rs2064289	 5.04	rs2064289	-1.51e-03	 -3.18	 5.04040	 19	 7	enet	-0.0015	0.64	-3.48677	4.89e-04
NA	/data/songy4/tes/output/weights_control//ENST00000570785.1.wgt.RDat	ENST00000570785.1	16	15749168	15783532	0.2159	rs9940874	-2.31	rs9940874	 2.67e-02	 -4.71	-2.31298	 11	 2	lasso	0.13	2.9e-17	 2.05679	3.97e-02
NA	/data/songy4/tes/output/weights_control//ENST00000357763.8.wgt.RDat	ENST00000357763.8	16	72054626	72061016	0.1407	rs7186207	 2.37	rs7186207	 1.28e-01	  8.39	 2.36559	  4	 3	enet	0.15	6.1e-21	 2.58309	9.79e-03
NA	/data/songy4/tes/output/weights_control//ENST00000563108.5.wgt.RDat	ENST00000563108.5	16	53494779	53503206	0.0302	NA	   NA	NA	       NA	    NA	      NA	 17	 0	top1	0.035	8.9e-06	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000563188.5.wgt.RDat	ENST00000563188.5	16	23641513	23665693	0.0520	rs250563	-3.16	rs35631	 4.32e-02	  4.87	 1.01961	 28	 1	top1	0.043	9.2e-07	 1.01961	3.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563066.5.wgt.RDat	ENST00000563066.5	16	84842003	84873110	0.0808	rs13336427	-2.83	rs2925064	 1.30e-03	 -3.67	-0.88542	 64	14	enet	0.027	9.6e-05	 1.84134	6.56e-02
NA	/data/songy4/tes/output/weights_control//ENST00000570709.6.wgt.RDat	ENST00000570709.6	16	67987772	68056424	0.0287	rs8045344	 1.12	rs8051517	 2.33e-02	  3.72	-0.65581	  4	 1	top1	0.023	0.00026	-0.65581	5.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563100.5.wgt.RDat	ENST00000563100.5	16	82147798	82170193	0.0475	rs7195040	-2.05	rs4404064	 3.69e-03	 -3.35	-1.55612	 51	 1	top1	0.0037	0.087	 1.55612	1.20e-01
NA	/data/songy4/tes/output/weights_control//ENST00000570248.5.wgt.RDat	ENST00000570248.5	16	58500143	58513618	0.0501	rs4784924	-2.43	rs17241091	-1.22e-03	 -2.73	-0.11005	 18	13	enet	0.019	0.00099	 1.14914	2.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562837.1.wgt.RDat	ENST00000562837.1	16	53466774	53470257	0.0753	rs10153135	-1.80	rs7203132	 8.57e-02	 -6.79	 1.22714	 16	 3	enet	0.09	1.2e-12	-1.30964	1.90e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562836.5.wgt.RDat	ENST00000562836.5	16	68763294	68833538	0.0349	rs8045344	 1.12	rs10431923	 3.97e-02	  4.88	-0.51546	  6	 1	top1	0.04	2.4e-06	-0.51546	6.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562564.1.wgt.RDat	ENST00000562564.1	16	85078419	85088347	0.0519	rs13336427	-2.83	rs2291967	 3.09e-02	  4.38	 0.48980	 62	 1	top1	0.031	3e-05	 0.48980	6.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000365323.1.wgt.RDat	ENST00000365323.1	16	53337453	53337571	0.1101	rs10153135	-1.80	rs2908784	 4.24e-02	  5.84	 1.50735	 11	11	enet	0.082	1.5e-11	 1.45100	1.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562580.5.wgt.RDat	ENST00000562580.5	16	85077460	85088403	0.0575	rs13336427	-2.83	rs2291967	 3.21e-02	  4.42	 0.48980	 62	 1	top1	0.032	2.2e-05	 0.48980	6.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000562584.1.wgt.RDat	ENST00000562584.1	16	11968508	11968743	0.0716	rs2904347	-2.72	rs350213	 5.95e-02	  5.86	-0.84483	 21	 2	lasso	0.064	2.5e-09	-1.20757	2.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000053243.6.wgt.RDat	ENST00000053243.6	16	11965210	11968068	0.0567	rs2904347	-2.72	rs350213	 5.20e-02	  5.57	-0.84483	 21	 1	top1	0.052	7.5e-08	-0.84483	3.98e-01
